Date,Category,Product,START_OF_DAY,MADE_TODAY,AVAILABLE_TO_SELL,OUT_THE_DOOR,ORDERS_TODAY,REMOVED_AS_DAY_OLD,LEFT
2015-11-31,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-11-31,SCONES,Cherry,0,0,0,0,0,0,0
2015-11-31,SCONES,Blueberry,0,0,0,0,0,0,0
2015-11-31,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-11-31,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-11-31,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-11-31,SCONES,PUMPKIN,0,0,0,0,0,0,0
2015-11-31,FRUIT BARS,Blueberry,0,0,0,0,0,0,0
2015-11-31,FRUIT BARS,Cherry,0,0,0,0,0,0,0
2015-11-31,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2015-11-31,FRUIT BARS,Cran Apple,0,0,0,0,0,0,0
2015-11-31,MUFFINS,Blue Stru,0,0,0,0,0,0,0
2015-11-31,MUFFINS,Mex Choc,0,0,0,0,0,0,0
2015-11-31,MUFFINS,Pump Choc,0,0,0,0,0,0,0
2015-11-31,COOKIES/BARS,Oatmeal CC,6,0,6,6,0,0,0
2015-11-31,COOKIES/BARS,Snicker,0,0,0,0,0,0,0
2015-11-31,COOKIES/BARS,Triple Choc,14,0,14,14,0,0,0
2015-11-31,COOKIES/BARS,Frosted,1,0,1,1,0,0,0
2015-11-31,COOKIES/BARS,Kahuna,0,0,0,0,0,0,0
2015-11-31,COOKIES/BARS,Pumpkin,6,0,6,6,0,0,0
2015-11-31,COOKIES/BARS,PumP Pie,0,0,0,0,0,0,0
2015-11-31,COOKIES/BARS,Pecan Pie,0,0,0,0,0,0,0
2015-11-31,COOKIES/BARS,App Pie,0,0,0,0,0,0,0
2015-11-31,COOKIES/BARS,Cr App Pie,0,0,0,0,0,0,0
2015-11-31,COOKIES/BARS,Totals,27,0,27,27,0,0,0
