Date,Category,Product,START_OF_DAY_WHOLE,MADE_TODAY_WHOLE,AVAILABLE_TO_SELL_WHOLE,OUT_THE_DOOR_WHOLE,ORDERS_TODAY_WHOLE,REMOVED_AS_DAY_OLD_WHOLE,LEFT_WHOLE,START_OF_DAY_HALF,MADE_TODAY_HALF,AVAILABLE_TO_SELL_HALF,OUT_THE_DOOR_HALF,ORDERS_TODAY_HALF,REMOVED_AS_DAY_OLD_HALF,LEFT_HALF
2020-09-03,BREAD,GW BUNS,0,0,0,-2,1,0,1,0,0,0,0,0,0,0
2020-09-03,BREAD,H-RLS,2,0,2,1,0,1,0,0,0,0,0,0,0,0
2020-09-03,BREAD,FR-RLS,0,4,4,1,0,0,3,0,0,0,0,0,0,0
2020-09-03,BREAD,VS-RLS,0,6,6,2,0,0,4,0,0,0,0,0,0,0
2020-09-03,BREAD,Blue Stru,3,3,6,4,0,1,1,0,0,0,0,0,0,0
2020-09-03,BREAD,Choc Carm,3,4,7,2,1,2,2,0,0,0,0,0,0,0
2020-09-03,BREAD,Apple CR,2,3,5,2,0,1,2,0,0,0,0,0,0,0
2020-09-03,ROLLS,Cinnamon,0,48,48,34,0,14,0,0,0,0,0,0,0,0
2020-09-03,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-03,SCONES,Blueberry,0,24,24,18,0,6,0,0,2,2,0,0,0,0
2020-09-03,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-03,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-03,SCONES,Butt Almond,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-03,SCONES,Turtle,0,12,12,12,0,0,0,0,2,2,0,0,0,0
2020-09-03,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-03,FRUIT BARS,Mixed Berry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-03,FRUIT BARS,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-03,FRUIT BARS,Apple Cin,0,10,10,6,1,3,0,0,0,0,0,0,0,0
2020-09-03,FRUIT BARS,Straw Rhub,0,10,10,7,1,2,0,0,0,0,0,0,0,0
2020-09-03,MUFFINS,Blue Stru,0,7,7,6,0,1,0,0,0,0,-2,0,0,0
2020-09-03,MUFFINS,Choc Carm,0,6,6,5,0,1,0,0,0,0,0,0,0,0
2020-09-03,MUFFINS,Apple Crunch,0,6,6,6,0,0,0,0,0,0,-2,0,0,0
2020-09-03,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-03,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-03,MUFFINS,oatmeal choc,5,18,23,14,0,3,6,0,0,0,0,0,0,0
2020-09-03,MUFFINS,triple choc,6,18,24,17,0,0,7,0,0,0,0,0,0,0
2020-09-03,MUFFINS,snickerdoodle,5,18,23,23,0,0,0,0,0,0,0,0,0,0
2020-09-03,MUFFINS,Autumn Rais,17,0,17,10,0,7,0,0,0,0,0,0,0,0
2020-09-03,MUFFINS,frosted sugar,6,24,30,8,0,1,21,0,0,0,0,0,0,0
2020-09-03,MUFFINS,Cashew Crunch,12,0,12,4,0,8,0,0,0,0,0,0,0,0
2020-09-03,MUFFINS,brownie,15,0,15,7,0,8,0,0,0,0,0,0,0,0
2020-09-03,MUFFINS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-03,MUFFINS,Totals,66,201,267,177,2,54,34,0,4,4,-4,0,0,0
2020-09-04,BREAD,H,19,36,55,29,0,0,26,0,0,0,0,0,0,0
2020-09-04,BREAD,FR,4,60,64,23,16,0,25,0,0,0,0,0,0,0
2020-09-04,BREAD,GW,2,5,7,7,0,0,0,0,0,0,0,0,0,0
2020-09-04,BREAD,DK,10,18,28,16,0,0,12,0,0,0,0,0,0,0
2020-09-04,BREAD,H5|Cran,7,0,7,5,0,0,2,1,0,1,-1,0,0,2
2020-09-04,BREAD,CSRWL,0,32,32,21,0,0,11,1,5,6,4,0,0,2
2020-09-04,BREAD,ACW,12,0,12,9,0,0,3,2,0,2,2,0,0,0
2020-09-04,BREAD,ACW SW,6,0,6,3,0,0,3,0,0,0,0,0,0,0
2020-09-04,BREAD,CNE,0,29,29,18,0,0,11,0,4,4,2,0,0,2
2020-09-04,BREAD,CNR,0,10,10,8,0,0,2,0,0,0,0,0,0,0
2020-09-04,BREAD,CNW,0,9,9,5,0,0,4,0,0,0,0,0,0,0
2020-09-04,BREAD,CG,0,16,16,10,0,0,6,0,5,5,5,0,0,0
2020-09-04,BREAD,pesto CG,0,9,9,6,0,0,3,0,0,0,0,0,0,0
2020-09-04,BREAD,VS,10,0,10,9,0,0,1,0,0,0,0,0,0,0
2020-09-04,BREAD,SOURDOUGH,0,14,14,11,0,0,3,0,0,0,0,0,0,0
2020-09-04,BREAD,RG SOUR,0,10,10,6,0,0,4,0,0,0,0,0,0,0
2020-09-04,BREAD,CH,8,0,8,5,0,0,3,2,0,2,1,0,0,1
2020-09-04,BREAD,CH-Raisin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-04,BREAD,9G,0,16,16,14,1,0,1,0,0,0,0,0,0,0
2020-09-04,BREAD,9G-Blue,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-04,BREAD,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-04,BREAD,IHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-04,BREAD,VS BUNS,2,0,2,1,0,0,1,0,0,0,0,0,0,0
2020-09-04,BREAD,GW BUNS,1,4,5,4,0,0,1,0,0,0,0,0,0,0
2020-09-04,BREAD,H-RLS,0,5,5,3,0,0,2,0,0,0,0,0,0,0
2020-09-04,BREAD,FR-RLS,3,6,9,3,0,2,4,0,0,0,0,0,0,0
2020-09-04,BREAD,VS-RLS,4,0,4,2,0,0,2,0,0,0,0,0,0,0
2020-09-04,BREAD,Blue Stru,1,8,9,5,0,0,4,0,0,0,0,0,0,0
2020-09-04,BREAD,Choc Carm,2,6,8,3,0,1,4,0,0,0,0,0,0,0
2020-09-04,BREAD,Apple CR,2,6,8,3,0,1,4,0,0,0,0,0,0,0
2020-09-04,ROLLS,Cinnamon,0,108,108,88,20,0,0,0,0,0,0,0,0,0
2020-09-04,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-04,SCONES,Blueberry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-04,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-04,SCONES,Cherry,0,22,22,13,0,9,0,0,0,0,0,0,0,0
2020-09-04,SCONES,Butt Almond,0,22,22,18,4,0,0,0,0,0,0,0,0,0
2020-09-04,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-04,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-04,FRUIT BARS,Mixed Berry,0,10,10,10,0,0,0,0,0,0,0,0,0,0
2020-09-04,FRUIT BARS,Cherry,0,10,10,10,0,0,0,0,0,0,0,0,0,0
2020-09-04,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-04,FRUIT BARS,Straw Rhub,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-04,MUFFINS,Blue Stru,0,8,8,1,0,7,0,0,0,0,0,0,0,0
2020-09-04,MUFFINS,Choc Carm,0,6,6,0,0,6,0,0,0,0,0,0,0,0
2020-09-04,MUFFINS,Apple Crunch,0,4,4,2,0,2,0,0,0,0,0,0,0,0
2020-09-04,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-04,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-04,MUFFINS,oatmeal choc,6,42,48,24,0,1,23,0,52,52,0,0,0,0
2020-09-04,MUFFINS,triple choc,7,42,49,31,0,0,18,0,52,52,0,0,0,0
2020-09-04,MUFFINS,snickerdoodle,0,48,48,44,0,0,4,0,52,52,0,0,0,0
2020-09-04,MUFFINS,Autumn Rais,0,36,36,28,0,2,6,0,0,0,0,0,0,0
2020-09-04,MUFFINS,frosted sugar,21,12,33,26,0,0,7,0,0,0,0,0,0,0
2020-09-04,MUFFINS,Cashew Crunch,0,22,22,20,0,0,2,0,0,0,0,0,0,0
2020-09-04,MUFFINS,brownie,0,30,30,23,0,0,7,0,0,0,0,0,0,0
2020-09-04,MUFFINS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-04,MUFFINS,Totals,34,422,456,338,24,27,67,0,156,156,0,0,0,0
2020-09-05,BREAD,H,26,0,26,10,0,16,0,0,0,0,0,0,0,0
2020-09-05,BREAD,FR,25,0,25,25,0,0,0,0,0,0,0,0,0,0
2020-09-05,BREAD,GW,0,2,2,2,0,0,0,0,0,0,0,0,0,0
2020-09-05,BREAD,DK,12,0,12,6,0,6,0,0,0,0,0,0,0,0
2020-09-05,BREAD,H5|Cran,2,0,2,2,0,0,0,2,0,2,2,0,0,0
2020-09-05,BREAD,CSRWL,11,0,11,11,0,0,0,2,0,2,2,0,0,0
2020-09-05,BREAD,ACW,3,0,3,-1,0,4,0,0,0,0,0,0,0,0
2020-09-05,BREAD,ACW SW,3,0,3,2,0,1,0,0,0,0,0,0,0,0
2020-09-05,BREAD,CNE,11,0,11,11,0,0,0,2,0,2,2,0,0,0
2020-09-05,BREAD,CNR,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2020-09-05,BREAD,CNW,4,0,4,4,0,0,0,0,0,0,0,0,0,0
2020-09-05,BREAD,CG,6,0,6,6,0,0,0,0,0,0,0,0,0,0
2020-09-05,BREAD,pesto CG,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2020-09-05,BREAD,VS,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2020-09-05,BREAD,SOURDOUGH,3,0,3,3,0,0,0,0,0,0,0,0,0,0
2020-09-05,BREAD,RG SOUR,4,0,4,1,0,3,0,0,0,0,0,0,0,0
2020-09-05,BREAD,CH,3,0,3,3,0,0,0,1,0,1,1,0,0,0
2020-09-05,BREAD,CH-Raisin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-05,BREAD,9G,3,0,3,0,0,3,0,0,0,0,0,0,0,0
2020-09-05,BREAD,9G-Blue,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-05,BREAD,CAR,0,16,16,16,0,0,0,0,0,0,0,0,0,0
2020-09-05,BREAD,IHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-05,BREAD,VS BUNS,1,0,1,0,0,1,0,0,0,0,0,0,0,0
2020-09-05,BREAD,GW BUNS,1,2,3,-3,0,6,0,0,0,0,0,0,0,0
2020-09-05,BREAD,H-RLS,2,0,2,1,0,1,0,0,0,0,0,0,0,0
2020-09-05,BREAD,FR-RLS,4,0,4,2,0,2,0,0,0,0,0,0,0,0
2020-09-05,BREAD,VS-RLS,2,0,2,2,0,0,0,0,0,0,0,0,0,0
2020-09-05,BREAD,Blue Stru,4,0,4,3,0,1,0,0,0,0,0,0,0,0
2020-09-05,BREAD,Choc Carm,4,0,4,4,0,0,0,0,0,0,0,0,0,0
2020-09-05,BREAD,Apple CR,4,0,4,2,0,2,0,0,0,0,0,0,0,0
2020-09-05,ROLLS,Cinnamon,0,192,192,192,0,0,0,0,0,0,0,0,0,0
2020-09-05,ROLLS,Mini C-Roll,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-05,SCONES,Blueberry,0,36,36,30,6,0,0,0,0,0,0,0,0,0
2020-09-05,SCONES,Rasp Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-05,SCONES,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-05,SCONES,Butt Almond,0,30,30,30,0,0,0,0,0,0,0,0,0,0
2020-09-05,SCONES,Turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-05,SCONES,Cin Chip,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-05,FRUIT BARS,Mixed Berry,0,10,10,7,0,3,0,0,0,0,0,0,0,0
2020-09-05,FRUIT BARS,Cherry,0,10,10,7,0,3,0,0,0,0,0,0,0,0
2020-09-05,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-05,FRUIT BARS,Straw Rhub,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-05,MUFFINS,Blue Stru,0,16,16,16,0,0,0,0,0,0,0,0,0,0
2020-09-05,MUFFINS,Choc Carm,0,16,16,16,0,0,0,0,0,0,0,0,0,0
2020-09-05,MUFFINS,Apple Crunch,0,12,12,11,0,1,0,0,0,0,0,0,0,0
2020-09-05,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-05,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-05,MUFFINS,oatmeal choc,23,0,23,10,0,13,0,0,0,0,0,0,0,0
2020-09-05,MUFFINS,triple choc,18,0,18,14,0,4,0,0,0,0,0,0,0,0
2020-09-05,MUFFINS,snickerdoodle,4,6,10,10,0,0,0,0,0,0,0,0,0,0
2020-09-05,MUFFINS,Autumn Rais,6,0,6,-23,0,29,0,0,0,0,0,0,0,0
2020-09-05,MUFFINS,frosted sugar,7,0,7,-4,0,11,0,0,0,0,0,0,0,0
2020-09-05,MUFFINS,Cashew Crunch,2,0,2,1,0,1,0,0,0,0,0,0,0,0
