Date,Category,Product,START_OF_DAY,MADE_TODAY,AVAILABLE_TO_SELL,OUT_THE_DOOR,ORDERS_TODAY,REMOVED_AS_DAY_OLD,LEFT
2015-01-14,MUFFINS,Cof Cake,0,7,7,2,3,2,0
2015-01-14,MUFFINS,M. Glory,0,7,7,4,0,3,0
2015-01-14,COOKIES/BARS,Oatmeal CC,0,24,24,24,0,0,0
2015-01-14,COOKIES/BARS,Oatmeal Rai,0,18,18,9,0,0,9
2015-01-14,COOKIES/BARS,Snicker,7,12,19,19,0,0,0
2015-01-14,COOKIES/BARS,Triple Choc,0,18,18,18,0,0,0
2015-01-14,COOKIES/BARS,Frosted,6,0,6,5,0,1,0
2015-01-14,COOKIES/BARS,Kahuna,0,20,20,0,20,0,0
2015-01-14,COOKIES/BARS,Totals,13,0,183,96,0,6,0
2015-01-15,BREAD,H,18,0,18,-14,0,0,32
2015-01-15,BREAD,FR,10,0,10,-30,35,1,4
2015-01-15,BREAD,FR-Slider,0,0,0,0,0,0,0
2015-01-15,BREAD,GW,5,0,5,-4,0,0,9
2015-01-15,BREAD,DK,0,0,0,0,0,0,0
2015-01-15,BREAD,Dk-Slider,0,0,0,0,0,0,0
2015-01-15,BREAD,H5,2,0,2,-13,0,0,15
2015-01-15,BREAD,NG,9,0,9,5,0,0,4
2015-01-15,BREAD,CSWRL,9,0,9,9,0,0,0
2015-01-15,BREAD,BfB,0,0,0,-5,0,0,5
2015-01-15,BREAD,CnE,1,0,1,1,0,0,0
2015-01-15,BREAD,CnR,1,0,1,1,0,0,0
2015-01-15,BREAD,CnW,0,0,0,0,0,0,0
2015-01-15,BREAD,Cin Stix,2,0,2,0,0,2,0
2015-01-15,BREAD,CG,8,0,8,7,0,1,0
2015-01-15,BREAD,JC,0,0,0,-3,0,0,3
2015-01-15,BREAD,IHF,0,0,0,0,0,0,0
2015-01-15,BREAD,CAR,0,0,0,0,0,0,0
2015-01-15,BREAD,GF,0,0,0,0,0,0,0
2015-01-15,BREAD,GF-CIN,0,0,0,0,0,0,0
2015-01-15,BREAD,GF-DK,0,0,0,0,0,0,0
2015-01-15,BREAD,H-RLS,2,0,2,-2,0,0,4
2015-01-15,BREAD,FR-RLS,0,0,0,-1,0,0,1
2015-01-15,BREAD,BUT-RLS,0,0,0,0,0,0,0
2015-01-15,BREAD,BLUE,0,4,4,3,1,0,0
2015-01-15,BREAD,Cof Cake,2,0,2,0,0,2,0
2015-01-15,BREAD,M.Glory,0,2,2,1,0,0,1
2015-01-15,ROLLS,Cinnamon,0,12,12,12,0,0,0
2015-01-15,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-01-15,SCONES,Cherry,0,0,0,0,0,0,0
2015-01-15,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-01-15,SCONES,Blueberry,0,0,0,0,0,0,0
2015-01-15,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-01-15,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-01-15,FRUIT BARS,Blueberry,0,0,0,0,0,0,0
2015-01-15,FRUIT BARS,Cherry,0,0,0,0,0,0,0
2015-01-15,FRUIT BARS,Apple Cin,0,60,60,20,40,0,0
2015-01-15,MUFFINS,Blue Stru,0,32,32,8,24,0,0
2015-01-15,MUFFINS,Cof Cake,0,18,18,6,12,0,0
2015-01-15,MUFFINS,M. Glory,0,6,6,6,0,0,0
2015-01-15,COOKIES/BARS,Oatmeal CC,0,24,24,14,0,0,10
2015-01-15,COOKIES/BARS,Oatmeal Rai,9,0,9,8,0,1,0
2015-01-15,COOKIES/BARS,Snicker,0,18,18,15,0,0,3
2015-01-15,COOKIES/BARS,Triple Choc,0,18,18,14,0,0,4
2015-01-15,COOKIES/BARS,Frosted,0,9,9,5,0,0,4
2015-01-15,COOKIES/BARS,Brownie,0,20,20,16,0,0,4
2015-01-15,COOKIES/BARS,Totals,9,0,214,112,0,1,0
2015-01-16,BREAD,H,32,33,65,38,0,0,27
2015-01-16,BREAD,FR,4,39,43,21,0,0,22
2015-01-16,BREAD,FR-Slider,0,0,0,0,0,0,0
2015-01-16,BREAD,GW,9,4,13,7,4,0,2
2015-01-16,BREAD,DK,0,22,22,12,5,0,5
2015-01-16,BREAD,Dk-Slider,0,0,0,0,0,0,0
2015-01-16,BREAD,H5,15,0,15,13,0,0,2
2015-01-16,BREAD,NG,4,0,4,4,0,0,0
2015-01-16,BREAD,CSWRL,0,25,25,25,0,0,0
2015-01-16,BREAD,BfB,5,0,5,3,0,2,0
2015-01-16,BREAD,CnE,0,22,22,14,0,0,8
2015-01-16,BREAD,CnR,0,4,4,4,0,0,0
2015-01-16,BREAD,CnW,0,6,6,6,0,0,0
2015-01-16,BREAD,Cin Stix,0,8,8,3,0,0,5
2015-01-16,BREAD,CG,0,22,22,13,0,0,9
2015-01-16,BREAD,JC,3,0,3,3,0,0,0
2015-01-16,BREAD,IHF,0,0,0,0,0,0,0
2015-01-16,BREAD,CAR,0,0,0,0,0,0,0
2015-01-16,BREAD,SOUR,0,0,0,-1,0,1,0
2015-01-16,BREAD,A.SOUR,0,0,0,0,0,0,0
2015-01-16,BREAD,GF,0,0,0,0,0,0,0
2015-01-16,BREAD,GF-CIN,7,0,7,7,0,0,0
2015-01-16,BREAD,GF-DK,1,0,1,1,0,0,0
2015-01-16,BREAD,H-RLS,4,4,8,3,0,1,4
2015-01-16,BREAD,FR-RLS,1,0,1,1,0,0,0
2015-01-16,BREAD,BUT-RLS,0,21,21,8,0,0,13
2015-01-16,BREAD,BLUE,0,4,4,4,0,0,0
2015-01-16,BREAD,Cof Cake,0,3,3,1,1,0,1
2015-01-16,BREAD,M.Glory,1,1,2,1,1,0,0
2015-01-16,ROLLS,Cinnamon,0,24,24,18,0,6,0
2015-01-16,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-01-16,SCONES,Cherry,0,19,19,17,0,2,0
2015-01-16,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-01-16,SCONES,Blueberry,0,0,0,0,0,0,0
2015-01-16,SCONES,Butt Almd,0,13,13,13,0,0,0
2015-01-16,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-01-16,FRUIT BARS,Blueberry,0,10,10,10,0,0,0
2015-01-16,FRUIT BARS,Cherry,0,10,10,6,4,0,0
2015-01-16,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2015-01-16,MUFFINS,Blue Stru,0,8,8,7,0,1,0
2015-01-16,MUFFINS,Cof Cake,0,6,6,5,0,1,0
2015-01-16,MUFFINS,M. Glory,0,6,6,6,0,0,0
2015-01-16,COOKIES/BARS,Oatmeal CC,10,18,28,22,0,0,6
2015-01-16,COOKIES/BARS,Oatmeal Rai,0,18,18,18,0,0,0
2015-01-16,COOKIES/BARS,Snicker,3,60,63,18,36,0,9
2015-01-16,COOKIES/BARS,Triple Choc,4,24,28,10,0,0,18
2015-01-16,COOKIES/BARS,Frosted,4,12,16,7,0,0,9
2015-01-16,COOKIES/BARS,Totals,25,0,229,143,0,4,0
2015-01-17,BREAD,H,27,0,27,18,0,9,0
2015-01-17,BREAD,FR,22,0,22,9,0,13,0
2015-01-17,BREAD,FR-Slider,0,0,0,0,0,0,0
2015-01-17,BREAD,GW,2,7,9,9,0,0,0
2015-01-17,BREAD,DK,5,0,5,5,0,0,0
2015-01-17,BREAD,Dk-Slider,0,0,0,0,0,0,0
2015-01-17,BREAD,H5,2,0,2,2,0,0,0
2015-01-17,BREAD,NG,0,0,0,0,0,0,0
2015-01-17,BREAD,CSWRL,0,25,25,23,0,2,0
2015-01-17,BREAD,BfB,0,14,14,12,0,2,0
2015-01-17,BREAD,CnE,8,0,8,8,0,0,0
2015-01-17,BREAD,CnR,0,0,0,0,0,0,0
2015-01-17,BREAD,CnW,0,0,0,0,0,0,0
2015-01-17,BREAD,Cin Stix,5,0,5,1,0,4,0
2015-01-17,BREAD,CG,9,0,9,9,0,0,0
2015-01-17,BREAD,JC,0,7,7,5,0,2,0
2015-01-17,BREAD,IHF,0,0,0,0,0,0,0
2015-01-17,BREAD,CAR,0,0,0,0,0,0,0
2015-01-17,BREAD,SOUR,0,0,0,0,0,0,0
2015-01-17,BREAD,A.SOUR,0,0,0,0,0,0,0
2015-01-17,BREAD,GF,0,0,0,0,0,0,0
2015-01-17,BREAD,GF-CIN,0,0,0,0,0,0,0
2015-01-17,BREAD,GF-DK,0,0,0,0,0,0,0
2015-01-17,BREAD,H-RLS,4,0,4,0,0,4,0
2015-01-17,BREAD,FR-RLS,0,0,0,0,0,0,0
2015-01-17,BREAD,BUT-RLS,13,0,13,2,0,11,0
2015-01-17,BREAD,BLUE,0,4,4,4,0,0,0
2015-01-17,BREAD,Cof Cake,1,1,2,2,0,0,0
2015-01-17,BREAD,M.Glory,0,0,0,0,0,0,0
2015-01-17,ROLLS,Cinnamon,0,24,24,24,0,0,0
2015-01-17,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-01-17,SCONES,Cherry,0,0,0,0,0,0,0
2015-01-17,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-01-17,SCONES,Blueberry,0,0,0,-2,0,2,0
2015-01-17,SCONES,Butt Almd,0,0,0,-1,0,1,0
2015-01-17,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-01-17,FRUIT BARS,Blueberry,0,0,0,0,0,0,0
2015-01-17,FRUIT BARS,Cherry,0,0,0,0,0,0,0
2015-01-17,FRUIT BARS,Apple Cin,0,20,20,20,0,0,0
2015-01-17,MUFFINS,Blue Stru,0,8,8,8,0,0,0
2015-01-17,MUFFINS,Cof Cake,0,8,8,6,0,2,0
2015-01-17,MUFFINS,M. Glory,0,8,8,8,0,0,0
2015-01-17,COOKIES/BARS,Oatmeal CC,6,12,18,12,0,6,0
2015-01-17,COOKIES/BARS,Oatmeal Rai,0,12,12,9,0,3,0
2015-01-17,COOKIES/BARS,Snicker,9,6,15,9,0,6,0
2015-01-17,COOKIES/BARS,Triple Choc,18,0,18,17,0,1,0
2015-01-17,COOKIES/BARS,Frosted,9,0,9,8,0,1,0
2015-01-17,COOKIES/BARS,Totals,42,0,116,94,0,22,0
2015-01-18,BREAD,H,0,0,0,0,0,0,0
2015-01-18,BREAD,FR,0,0,0,0,0,0,0
2015-01-18,BREAD,FR-Slider,0,0,0,0,0,0,0
2015-01-18,BREAD,GW,0,0,0,0,0,0,0
2015-01-18,BREAD,DK,0,0,0,0,0,0,0
2015-01-18,BREAD,Dk-Slider,0,0,0,0,0,0,0
2015-01-18,BREAD,H5,0,0,0,0,0,0,0
2015-01-18,BREAD,NG,0,0,0,0,0,0,0
2015-01-18,BREAD,CSWRL,0,0,0,0,0,0,0
2015-01-18,BREAD,BfB,0,0,0,0,0,0,0
2015-01-18,BREAD,CnE,0,0,0,0,0,0,0
2015-01-18,BREAD,CnR,0,0,0,0,0,0,0
2015-01-18,BREAD,CnW,0,0,0,0,0,0,0
2015-01-18,BREAD,Cin Stix,0,0,0,0,0,0,0
2015-01-18,BREAD,CG,0,0,0,0,0,0,0
2015-01-18,BREAD,JC,0,0,0,0,0,0,0
2015-01-18,BREAD,IHF,0,0,0,0,0,0,0
2015-01-18,BREAD,CAR,0,0,0,0,0,0,0
2015-01-18,BREAD,SOUR,0,0,0,0,0,0,0
2015-01-18,BREAD,A.SOUR,0,0,0,0,0,0,0
2015-01-18,BREAD,GF,0,0,0,0,0,0,0
2015-01-18,BREAD,GF-CIN,0,0,0,0,0,0,0
2015-01-18,BREAD,GF-DK,0,0,0,0,0,0,0
2015-01-18,BREAD,H-RLS,0,0,0,0,0,0,0
2015-01-18,BREAD,FR-RLS,0,0,0,0,0,0,0
2015-01-18,BREAD,BUT-RLS,0,0,0,0,0,0,0
2015-01-18,BREAD,BLUE,0,0,0,0,0,0,0
2015-01-18,BREAD,Cof Cake,0,0,0,0,0,0,0
2015-01-18,BREAD,M.Glory,0,0,0,0,0,0,0
2015-01-18,ROLLS,Cinnamon,0,0,0,0,0,0,0
2015-01-18,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-01-18,SCONES,Cherry,0,0,0,0,0,0,0
2015-01-18,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-01-18,SCONES,Blueberry,0,0,0,0,0,0,0
2015-01-18,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-01-18,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-01-18,FRUIT BARS,Blueberry,0,0,0,0,0,0,0
2015-01-18,FRUIT BARS,Cherry,0,0,0,0,0,0,0
2015-01-18,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2015-01-18,MUFFINS,Blue Stru,0,0,0,0,0,0,0
2015-01-18,MUFFINS,Cof Cake,0,0,0,0,0,0,0
2015-01-18,MUFFINS,M. Glory,0,0,0,0,0,0,0
2015-01-18,COOKIES/BARS,Oatmeal CC,0,0,0,0,0,0,0
2015-01-18,COOKIES/BARS,Oatmeal Rai,0,0,0,0,0,0,0
2015-01-18,COOKIES/BARS,Snicker,0,0,0,0,0,0,0
2015-01-18,COOKIES/BARS,Triple Choc,0,0,0,0,0,0,0
2015-01-18,COOKIES/BARS,Frosted,0,0,0,0,0,0,0
2015-01-18,COOKIES/BARS,Totals,0,0,0,0,0,0,0
2015-01-19,BREAD,H,0,34,34,21,2,0,11
2015-01-19,BREAD,FR,0,31,31,13,6,0,12
2015-01-19,BREAD,FR-Slider,0,6,6,6,0,0,0
2015-01-19,BREAD,GW,0,9,9,9,0,0,0
2015-01-19,BREAD,DK,0,37,37,23,3,0,11
2015-01-19,BREAD,Dk-Slider,0,6,6,6,0,0,0
2015-01-19,BREAD,H5,0,0,0,0,0,0,0
2015-01-19,BREAD,NG,0,0,0,0,0,0,0
2015-01-19,BREAD,CSWRL,0,20,20,17,0,0,3
2015-01-19,BREAD,BfB,0,0,0,0,0,0,0
2015-01-19,BREAD,CnE,0,16,16,11,5,0,0
2015-01-19,BREAD,CnR,0,4,4,3,0,0,1
2015-01-19,BREAD,CnW,0,8,8,3,3,0,2
2015-01-19,BREAD,Cin Stix,0,24,24,7,12,0,5
2015-01-19,BREAD,CG,0,20,20,15,2,0,3
2015-01-19,BREAD,JC,0,0,0,0,0,0,0
2015-01-19,BREAD,IHF,0,0,0,0,0,0,0
2015-01-19,BREAD,CAR,0,0,0,0,0,0,0
2015-01-19,BREAD,SOUR,0,0,0,0,0,0,0
2015-01-19,BREAD,A.SOUR,0,0,0,0,0,0,0
2015-01-19,BREAD,GF,0,0,0,0,0,0,0
2015-01-19,BREAD,GF-CIN,0,0,0,0,0,0,0
2015-01-19,BREAD,GF-DK,0,0,0,0,0,0,0
2015-01-19,BREAD,H-RLS,0,6,6,2,0,0,4
2015-01-19,BREAD,FR-RLS,0,5,5,3,0,0,2
2015-01-19,BREAD,BUT-RLS,0,0,0,0,0,0,0
2015-01-19,BREAD,BLUE,0,4,4,4,0,0,0
2015-01-19,BREAD,Cof Cake,0,2,2,0,0,0,2
2015-01-19,BREAD,M.Glory,0,2,2,0,0,0,2
2015-01-19,ROLLS,Cinnamon,0,12,12,10,2,0,0
2015-01-19,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-01-19,SCONES,Cherry,0,10,10,9,0,1,0
2015-01-19,SCONES,Choc Chip,0,12,12,12,0,0,0
2015-01-19,SCONES,Blueberry,0,0,0,0,0,0,0
2015-01-19,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-01-19,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-01-19,FRUIT BARS,Blueberry,0,10,10,6,0,4,0
2015-01-19,FRUIT BARS,Cherry,0,10,10,3,0,7,0
2015-01-19,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2015-01-19,MUFFINS,Blue Stru,0,8,8,8,0,0,0
2015-01-19,MUFFINS,Cof Cake,0,8,8,8,0,0,0
2015-01-19,MUFFINS,M. Glory,0,8,8,7,0,1,0
2015-01-19,COOKIES/BARS,Oatmeal CC,0,18,18,11,0,0,7
2015-01-19,COOKIES/BARS,Oatmeal Rai,0,12,12,11,0,0,1
2015-01-19,COOKIES/BARS,Snicker,0,18,18,18,0,0,0
2015-01-19,COOKIES/BARS,Triple Choc,0,18,18,17,0,0,1
2015-01-19,COOKIES/BARS,Frosted,0,6,6,6,0,0,0
2015-01-19,COOKIES/BARS,Totals,0,0,138,116,0,13,0
2015-01-20,BREAD,H,11,32,43,14,0,0,29
2015-01-20,BREAD,FR,12,50,62,7,40,0,15
2015-01-20,BREAD,FR-Slider,0,0,0,0,0,0,0
2015-01-20,BREAD,GW,0,10,10,9,0,0,1
2015-01-20,BREAD,DK,11,0,11,11,0,0,0
2015-01-20,BREAD,Dk-Slider,0,0,0,0,0,0,0
2015-01-20,BREAD,H5,0,25,25,6,0,0,19
2015-01-20,BREAD,NG,0,0,0,0,0,0,0
2015-01-20,BREAD,CSWRL,3,20,23,21,0,0,2
2015-01-20,BREAD,BfB,0,14,14,6,0,0,8
2015-01-20,BREAD,CnE,0,0,0,0,0,0,0
2015-01-20,BREAD,CnR,1,0,1,1,0,0,0
2015-01-20,BREAD,CnW,2,0,2,2,0,0,0
2015-01-20,BREAD,Cin Stix,5,0,5,1,0,4,0
2015-01-20,BREAD,CG,3,0,3,3,0,0,0
2015-01-20,BREAD,JC,0,7,7,1,0,0,6
2015-01-20,BREAD,IHF,0,0,0,0,0,0,0
2015-01-20,BREAD,CAR,0,24,24,8,0,0,16
2015-01-20,BREAD,SOUR,0,8,8,4,0,0,4
2015-01-20,BREAD,A.SOUR,0,2,2,1,0,0,1
2015-01-20,BREAD,GF,0,0,0,0,0,0,0
2015-01-20,BREAD,GF-CIN,0,0,0,0,0,0,0
2015-01-20,BREAD,GF-DK,0,0,0,0,0,0,0
2015-01-20,BREAD,H-RLS,4,0,4,3,0,1,0
2015-01-20,BREAD,FR-RLS,2,2,4,2,0,0,2
2015-01-20,BREAD,BUT-RLS,0,0,0,0,0,0,0
2015-01-20,BREAD,BLUE,0,5,5,4,0,0,1
2015-01-20,BREAD,Cof Cake,2,3,5,0,0,2,3
2015-01-20,BREAD,M.Glory,2,3,5,1,0,1,3
2015-01-20,ROLLS,Cinnamon,0,12,12,12,0,0,0
2015-01-20,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-01-20,SCONES,Cherry,0,0,0,0,0,0,0
2015-01-20,SCONES,Choc Chip,0,14,14,8,6,0,0
2015-01-20,SCONES,Blueberry,0,12,12,6,6,0,0
2015-01-20,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-01-20,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-01-20,FRUIT BARS,Blueberry,0,0,0,0,0,0,0
2015-01-20,FRUIT BARS,Cherry,0,0,0,0,0,0,0
2015-01-20,FRUIT BARS,Apple Cin,0,12,12,7,0,5,0
2015-01-20,MUFFINS,Blue Stru,0,9,9,5,0,4,0
2015-01-20,MUFFINS,Cof Cake,0,9,9,2,0,7,0
2015-01-20,MUFFINS,M. Glory,0,8,8,5,0,3,0
2015-01-20,COOKIES/BARS,Oatmeal CC,7,18,25,17,0,0,8
2015-01-20,COOKIES/BARS,Oatmeal Rai,1,12,13,8,0,0,5
2015-01-20,COOKIES/BARS,Snicker,0,18,18,18,0,0,0
2015-01-20,COOKIES/BARS,Triple Choc,1,18,19,4,0,0,15
2015-01-20,COOKIES/BARS,Frosted,0,0,0,0,0,0,0
