Date,Category,Product,START_OF_DAY_WHOLE,MADE_TODAY_WHOLE,AVAILABLE_TO_SELL_WHOLE,OUT_THE_DOOR_WHOLE,ORDERS_TODAY_WHOLE,REMOVED_AS_DAY_OLD_WHOLE,LEFT_WHOLE,START_OF_DAY_HALF,MADE_TODAY_HALF,AVAILABLE_TO_SELL_HALF,OUT_THE_DOOR_HALF,ORDERS_TODAY_HALF,REMOVED_AS_DAY_OLD_HALF,LEFT_HALF
2023-02-01,BREAD,Red Velvet,0.0,3.0,3.0,2.0,0,0,1.0,0,0,0,0,0,0,0
2023-02-01,BREAD,CC Heart,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-01,BREAD,RV Heart,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-01,ROLLS,C-Rolls,0.0,36.0,36.0,32.0,0,4,0.0,0,0,0,0,0,0,0
2023-02-01,ROLLS,C-R HEART,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-01,ROLLS,Mini C-Roll,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-01,SCONES,Blueberry,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-01,SCONES,Fruit Medley,0.0,9.0,9.0,8.0,0,1,0.0,0,15,15,0,0,0,0
2023-02-01,SCONES,Cherry,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-01,SCONES,Butt Almond,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-01,SCONES,Turtle,0.0,9.0,9.0,7.0,0,2,0.0,0,15,15,0,0,0,0
2023-02-01,SCONES,Cin Chip,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-01,SCONES,FRUIT BAR,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-01,SCONES,mixed berry,0.0,15.0,15.0,11.0,3,1,0.0,0,0,0,0,0,0,0
2023-02-01,SCONES,cherry,0.0,10.0,10.0,7.0,3,0,0.0,0,0,0,0,0,0,0
2023-02-01,SCONES,apple cin,0.0,5.0,5.0,0.0,3,2,0.0,0,0,0,0,0,0,0
2023-02-01,SCONES,Fruit Medley,0.0,10.0,10.0,6.0,3,1,0.0,0,0,0,0,0,0,0
2023-02-01,MUFFINS,Blue Stru,0.0,4.0,4.0,4.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-01,MUFFINS,Choc Carm,0.0,8.0,8.0,8.0,0,0,0.0,0,13,13,0,0,0,0
2023-02-01,MUFFINS,Red Velvet,0.0,8.0,8.0,6.0,0,2,0.0,0,13,13,0,0,0,0
2023-02-01,COOKIES/BARS,oat cc,9.0,24.0,33.0,19.0,1,0,13.0,0,0,0,0,0,0,0
2023-02-01,COOKIES/BARS,triple cc,1.0,30.0,31.0,16.0,1,0,14.0,0,0,0,0,0,0,0
2023-02-01,COOKIES/BARS,Snickerdoodle,9.0,24.0,33.0,20.0,1,0,12.0,0,0,0,0,0,0,0
2023-02-01,COOKIES/BARS,P. butter,0.0,12.0,12.0,5.0,0,0,7.0,0,0,0,0,0,0,0
2023-02-01,COOKIES/BARS,PB HEART,0.0,18.0,18.0,9.0,0,0,9.0,0,0,0,0,0,0,0
2023-02-01,COOKIES/BARS,Bliss,0.0,18.0,18.0,6.0,0,0,12.0,0,0,0,0,0,0,0
2023-02-01,COOKIES/BARS,Frosted,6.0,12.0,18.0,11.0,0,0,7.0,0,0,0,0,0,0,0
2023-02-01,COOKIES/BARS,Brownie,19.0,0.0,19.0,6.0,0,0,13.0,0,0,0,0,0,0,0
2023-02-01,COOKIES/BARS,Heart Brown,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-01,COOKIES/BARS,Bread Pudding,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-01,COOKIES/BARS,Totals,77.0,252.0,296.0,181.0,15,13,87.0,0,56,56,0,0,0,0
2023-02-02,BREAD,H,13.0,20.0,33.0,15.0,0,1,17.0,0,0,0,0,0,0,0
2023-02-02,BREAD,FR,10.0,41.0,51.0,8.0,24,0,19.0,0,0,0,0,0,0,0
2023-02-02,BREAD,GW,0.0,8.0,8.0,4.0,0,0,4.0,0,0,0,0,0,0,0
2023-02-02,BREAD,DK,8.0,0.0,8.0,6.0,0,0,2.0,0,0,0,0,0,0,0
2023-02-02,BREAD,H5,5.0,10.0,15.0,3.0,0,2,10.0,0,0,0,0,0,0,0
2023-02-02,BREAD,Cran,0.0,4.0,4.0,2.0,1,0,1.0,0,0,0,0,0,0,0
2023-02-02,BREAD,CSWRL,0.0,16.0,16.0,11.0,1,0,4.0,0,5,5,5,0,0,0
2023-02-02,BREAD,CnE,7.0,0.0,7.0,5.0,0,2,0.0,1,0,1,1,0,0,0
2023-02-02,BREAD,CnR,3.0,0.0,3.0,3.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-02,BREAD,RW,2.0,0.0,2.0,0.0,0,2,0.0,0,0,0,0,0,0,0
2023-02-02,BREAD,Monk,3.0,0.0,3.0,1.0,0,2,0.0,0,0,0,0,0,0,0
2023-02-02,BREAD,VT,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-02,BREAD,CB,0.0,13.0,13.0,9.0,0,0,4.0,0,8,8,7,0,0,1
2023-02-02,BREAD,BfB,0.0,8.0,8.0,3.0,0,0,5.0,0,2,2,2,0,0,0
2023-02-02,BREAD,EB,6.0,12.0,18.0,0.0,0,6,12.0,0,0,0,0,0,0,0
2023-02-02,BREAD,CG,7.0,0.0,7.0,6.0,0,1,0.0,3,0,3,2,0,0,0
2023-02-02,BREAD,Cheet,1.0,0.0,1.0,1.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-02,BREAD,VT,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-02,BREAD,bac,1.0,0.0,1.0,1.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-02,BREAD,jal,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-02,BREAD,VS,0.0,12.0,12.0,4.0,3,0,5.0,0,3,3,3,0,0,0
2023-02-02,BREAD,Sno Leop,0.0,4.0,4.0,4.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-02,BREAD,sour-TL,7.0,0.0,7.0,7.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-02,BREAD,OB,4.0,0.0,4.0,4.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-02,BREAD,VCB,0.0,4.0,4.0,0.0,0,0,4.0,0,0,0,0,0,0,0
2023-02-02,BREAD,CAR,5.0,0.0,5.0,0.0,0,0,5.0,0,0,0,0,0,0,0
2023-02-02,BREAD,IHF,4.0,0.0,4.0,1.0,0,0,3.0,0,0,0,0,0,0,0
2023-02-02,BREAD,H-RLS,4.0,0.0,4.0,0.0,0,4,0.0,0,0,0,0,0,0,0
2023-02-02,BREAD,FR-RLS,4.0,0.0,4.0,2.0,0,2,0.0,0,0,0,0,0,0,0
2023-02-02,BREAD,VS-RLS,0.0,5.0,5.0,5.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-02,BREAD,Blue Stru,0.0,6.0,6.0,2.0,2,0,2.0,0,0,0,0,0,0,0
2023-02-02,BREAD,Choc Carm,0.0,5.0,5.0,1.0,1,0,3.0,0,0,0,0,0,0,0
2023-02-02,BREAD,Red Velvet,1.0,4.0,5.0,1.0,1,0,3.0,0,0,0,0,0,0,0
2023-02-02,BREAD,CC Heart,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-02,BREAD,RV Heart,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-02,ROLLS,C-Rolls,0.0,36.0,36.0,31.0,0,5,0.0,0,0,0,0,0,0,0
2023-02-02,ROLLS,C-R HEART,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-02,ROLLS,Mini C-Roll,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0
2023-02-02,SCONES,Blueberry,0.0,9.0,9.0,9.0,0,0,0.0,0,4,4,0,0,0,0
