Date,Category,Product,START_OF_DAY,MADE_TODAY,AVAILABLE_TO_SELL,OUT_THE_DOOR,ORDERS_TODAY,REMOVED_AS_DAY_OLD,LEFT
2015-08-30,COOKIES/BARS,Totals,0,0,0,0,0,0,0
2015-08-31,BREAD,H,0,36,36,23,0,0,13
2015-08-31,BREAD,FR,0,25,25,15,0,0,10
2015-08-31,BREAD,GW,0,13,13,8,0,0,5
2015-08-31,BREAD,DK,0,31,31,18,0,0,13
2015-08-31,BREAD,H5,0,0,0,0,0,0,0
2015-08-31,BREAD,CSWRL,0,20,20,11,0,0,9
2015-08-31,BREAD,VA Swrl,0,12,12,5,0,0,7
2015-08-31,BREAD,CnE,0,13,13,4,0,0,9
2015-08-31,BREAD,CnR,0,5,5,2,0,0,3
2015-08-31,BREAD,CnW,0,6,6,5,0,0,1
2015-08-31,BREAD,BfB,0,0,0,0,0,0,0
2015-08-31,BREAD,CH,0,0,0,0,0,0,0
2015-08-31,BREAD,POP,0,0,0,0,0,0,0
2015-08-31,BREAD,CG,0,0,0,0,0,0,0
2015-08-31,BREAD,JCG,0,0,0,0,0,0,0
2015-08-31,BREAD,VS,0,18,18,7,0,0,11
2015-08-31,BREAD,SOUR,0,0,0,0,0,0,0
2015-08-31,BREAD,A.SOUR,0,0,0,0,0,0,0
2015-08-31,BREAD,AP SOUR,0,0,0,0,0,0,0
2015-08-31,BREAD,IHF,0,0,0,0,0,0,0
2015-08-31,BREAD,car,0,0,0,0,0,0,0
2015-08-31,BREAD,GW-Buns,0,2,2,0,0,0,2
2015-08-31,BREAD,CG-BUNS,0,0,0,0,0,0,0
2015-08-31,BREAD,POP-Buns,0,0,0,0,0,0,0
2015-08-31,BREAD,VS-Buns,0,3,3,2,0,0,1
2015-08-31,BREAD,H-RLS,0,4,4,1,0,0,3
2015-08-31,BREAD,FR-RLS,0,2,2,0,0,0,2
2015-08-31,BREAD,VS-RLS,0,5,5,3,0,0,2
2015-08-31,BREAD,Blue Stru,0,8,8,1,0,0,3
2015-08-31,BREAD,Choc Car,0,3,3,1,0,0,2
2015-08-31,BREAD,Apple Spice,0,6,6,2,0,0,4
2015-08-31,BREAD,Peachy K,0,3,3,1,0,0,2
2015-08-31,ROLLS,Cinnamon,0,12,12,9,0,3,0
2015-08-31,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-08-31,SCONES,Cherry,0,0,0,0,0,0,0
2015-08-31,SCONES,Peach,0,24,24,23,0,1,0
2015-08-31,SCONES,Blueberry,0,0,0,0,0,0,0
2015-08-31,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-08-31,SCONES,Choc Chip,0,10,10,8,0,2,0
2015-08-31,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-08-31,FRUIT BARS,Blueberry,0,10,10,1,0,4,0
2015-08-31,FRUIT BARS,Cherry,0,10,10,1,0,9,0
2015-08-31,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2015-08-31,FRUIT BARS,PEach,0,0,0,0,0,0,0
2015-08-31,MUFFINS,Blue Stru,0,8,8,7,0,1,0
2015-08-31,MUFFINS,Choc Carm,0,4,4,2,0,2,0
2015-08-31,MUFFINS,Apple Spice,0,6,6,6,0,0,0
2015-08-31,MUFFINS,Peachy keen,0,4,4,1,0,3,0
2015-08-31,COOKIES/BARS,Oatmeal CC,0,36,36,12,0,0,1
2015-08-31,COOKIES/BARS,Peanut Butr,0,24,24,11,0,0,7
2015-08-31,COOKIES/BARS,Snicker,0,30,30,12,0,0,6
2015-08-31,COOKIES/BARS,Triple Choc,0,36,36,12,0,0,16
2015-08-31,COOKIES/BARS,Frosted,0,5,5,0,0,0,5
2015-08-31,COOKIES/BARS,Smores,0,20,20,6,0,0,14
2015-08-31,COOKIES/BARS,Blondies,0,20,20,20,0,0,0
2015-08-31,COOKIES/BARS,Cashew Cr,0,0,0,0,0,0,0
2015-08-31,COOKIES/BARS,Cinn Stix,0,0,0,0,0,0,0
2015-08-31,COOKIES/BARS,Totals,0,259,247,69,0,22,49
