Date,Category,Product,START_OF_DAY_WHOLE,MADE_TODAY_WHOLE,AVAILABLE_TO_SELL_WHOLE,OUT_THE_DOOR_WHOLE,ORDERS_TODAY_WHOLE,REMOVED_AS_DAY_OLD_WHOLE,LEFT_WHOLE,START_OF_DAY_HALF,MADE_TODAY_HALF,AVAILABLE_TO_SELL_HALF,OUT_THE_DOOR_HALF,ORDERS_TODAY_HALF,REMOVED_AS_DAY_OLD_HALF,LEFT_HALF
2020-02-15,FRUIT BARS,Cherry,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-15,FRUIT BARS,Apple Cin,0,12,12,9,0,3,0,0,0,0,0,0,0,0
2020-02-15,FRUIT BARS,Peach Blue,0,8,8,6,0,2,0,0,0,0,0,0,0,0
2020-02-15,MUFFINS,Blue Stru,0,6,6,6,0,0,0,0,0,0,0,0,0,0
2020-02-15,MUFFINS,Choc Carm,0,5,5,2,0,3,0,0,0,0,0,0,0,0
2020-02-15,MUFFINS,red velvet,0,6,6,3,0,3,0,0,0,0,0,0,0,0
2020-02-15,MUFFINS,Cookies,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-15,MUFFINS,Bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-15,MUFFINS,oatmeal choc,7,12,19,11,8,0,0,0,0,0,0,0,0,0
2020-02-15,MUFFINS,triple choc,4,6,10,5,2,3,0,0,0,0,0,0,0,0
2020-02-15,MUFFINS,snickerdoodle,6,6,12,10,2,0,0,0,0,0,0,0,0,0
2020-02-15,MUFFINS,PB,0,6,6,0,0,6,0,0,0,0,0,0,0,0
2020-02-15,MUFFINS,PB-CHOC,0,6,6,3,0,3,0,0,0,0,0,0,0,0
2020-02-15,MUFFINS,frosted sugar,13,0,13,13,0,0,0,0,0,0,0,0,0,0
2020-02-15,MUFFINS,TCC Lg Heart,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-15,MUFFINS,brownie,4,2,6,6,0,0,0,0,0,0,0,0,0,0
2020-02-15,MUFFINS,Choc OHHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-15,MUFFINS,Ch Ras OHHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-15,MUFFINS,Bread Pudding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-15,MUFFINS,Totals,34,156,190,140,12,38,0,0,0,0,0,0,0,0
2020-02-16,BREAD,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-16,BREAD,FR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-16,BREAD,GW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-16,BREAD,DK,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-16,BREAD,H5|Cran,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-16,BREAD,CSRWL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-16,BREAD,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-16,BREAD,BfB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-16,BREAD,CNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-16,BREAD,CNR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-16,BREAD,CNW,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-16,BREAD,Cg,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-16,BREAD,pesto cg,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-16,BREAD,VS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-16,BREAD,SOURDOUGH,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-16,BREAD,SOUR 3C,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-16,BREAD,Sour RG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-16,BREAD,Car,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-16,BREAD,IHF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-16,BREAD,H-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-16,BREAD,FR-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-16,BREAD,VS-RLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-16,BREAD,Blue Stru,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-16,BREAD,Choc Carm,0,0,0,0,0,0,0,0,0,0,0,0,0,0
